G_loss,D_loss
0.7745009660720825,1.4016127586364746
0.7714994549751282,1.3259048461914062
0.7496305704116821,1.3656537532806396
0.7171687483787537,1.4035077095031738
0.7209028005599976,1.3692705631256104
