G_loss,D_loss
0.7745009660720825,1.4016127586364746
0.7714994549751282,1.3259048461914062
0.7496305704116821,1.3656537532806396
0.7171687483787537,1.4035077095031738
0.7209028005599976,1.3692705631256104
0.7337536215782166,1.3935009241104126
0.7217372059822083,1.4219920635223389
0.7167654037475586,1.4332401752471924
0.7091640830039978,1.3836208581924438
0.7208726406097412,1.3917200565338135
