G_loss,D_loss
0.7541088461875916,1.344045877456665
0.7610098123550415,1.400653600692749
0.7403811812400818,1.3764901161193848
0.7083449363708496,1.3744908571243286
0.7467617988586426,1.4121947288513184
0.795871913433075,1.4005022048950195
0.7305861711502075,1.3545920848846436
0.7445976138114929,1.3888825178146362
0.7750627398490906,1.3742954730987549
0.7308523654937744,1.3928449153900146
