G_loss,D_loss
1.7749053239822388,0.27029848098754883
3.0488462448120117,0.2077745646238327
4.397422790527344,0.3475637137889862
4.022220134735107,0.23370707035064697
4.240841388702393,0.2921444773674011
4.15504789352417,0.10792411118745804
5.460200309753418,0.0794939249753952
2.100048065185547,0.28696632385253906
3.1329855918884277,0.10600040853023529
3.7812533378601074,0.18819260597229004
