G_loss,D_loss
1.323914647102356,0.5461743474006653
1.5039737224578857,0.5432752966880798
1.2796988487243652,0.47562435269355774
1.4575331211090088,0.6883569955825806
2.308600425720215,0.4524613916873932
1.5322177410125732,0.8155467510223389
2.0150370597839355,0.43366965651512146
0.397568941116333,0.9728622436523438
3.3503527641296387,0.7002185583114624
2.7355403900146484,0.6592057943344116
